Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2018-09-22,Toronto Blue Jays,Tampa Bay Rays,3,11,A,2.29,1.68,2018
2018-09-22,Miami Marlins,Cincinnati Reds,1,0,H,2.22,1.71,2018
2018-09-22,Detroit Tigers,Kansas City Royals,3,4,A,1.92,1.94,2018
2018-09-22,Cleveland Guardians,Boston Red Sox,5,7,A,1.63,2.38,2018
2018-09-22,Atlanta Braves,Philadelphia Phillies,6,5,H,1.77,2.12,2018
2018-09-22,Texas Rangers,Seattle Mariners,8,3,H,2.07,1.81,2018
2018-09-22,Houston Astros,Los Angeles Angels,11,3,H,1.49,2.75,2018
2018-09-22,St.Louis Cardinals,San Francisco Giants,5,3,H,1.58,2.51,2018
2018-09-22,Arizona Diamondbacks,Colorado Rockies,2,6,A,1.81,2.06,2018
2018-09-22,Athletics,Minnesota Twins,7,6,H,1.56,2.59,2018
2018-09-22,Los Angeles Dodgers,San Diego Padres,3,5,A,1.36,3.32,2018
2018-09-23,St.Louis Cardinals,San Francisco Giants,5,4,H,1.55,2.57,2018
2018-09-23,Atlanta Braves,Philadelphia Phillies,5,3,H,1.66,2.33,2018
2018-09-23,Washington Nationals,New York Mets,6,0,H,1.67,2.30,2018
2018-09-23,New York Yankees,Baltimore Orioles,3,2,H,1.30,3.75,2018
2018-09-23,Toronto Blue Jays,Tampa Bay Rays,5,2,H,2.29,1.67,2018
2018-09-23,Detroit Tigers,Kansas City Royals,5,4,H,1.91,1.94,2018
2018-09-23,Pittsburgh Pirates,Milwaukee Brewers,3,0,H,2.08,1.80,2018
2018-09-23,Miami Marlins,Cincinnati Reds,5,1,H,2.01,1.86,2018
2018-09-23,Houston Astros,Los Angeles Angels,10,5,H,1.35,3.38,2018
2018-09-23,Cleveland Guardians,Boston Red Sox,5,4,H,1.70,2.25,2018
2018-09-23,Chicago White Sox,Chicago Cubs,3,8,A,2.78,1.48,2018
2018-09-23,Texas Rangers,Seattle Mariners,0,13,A,1.88,1.97,2018
2018-09-23,Arizona Diamondbacks,Colorado Rockies,1,5,A,1.56,2.55,2018
2018-09-23,Athletics,Minnesota Twins,3,2,H,1.39,3.20,2018
2018-09-23,Los Angeles Dodgers,San Diego Padres,7,2,H,1.31,3.69,2018
2018-09-24,New York Yankees,Baltimore Orioles,3,6,A,1.32,3.60,2018
2018-09-24,Toronto Blue Jays,Tampa Bay Rays,2,5,A,2.58,1.55,2018
2018-09-24,Miami Marlins,Cincinnati Reds,6,0,H,2.07,1.81,2018
2018-09-24,Detroit Tigers,Kansas City Royals,2,3,A,1.82,2.06,2018
2018-09-24,Washington Nationals,New York Mets,6,8,A,1.78,2.12,2018
2018-09-24,Pittsburgh Pirates,Milwaukee Brewers,6,13,A,2.31,1.68,2018
2018-09-24,Atlanta Braves,Philadelphia Phillies,2,1,H,2.44,1.62,2018
2018-09-24,Houston Astros,Los Angeles Angels,6,2,H,1.46,2.84,2018
2018-09-24,Chicago White Sox,Chicago Cubs,1,6,A,2.66,1.52,2018
2018-09-24,St.Louis Cardinals,San Francisco Giants,9,2,H,1.48,2.75,2018
2018-09-24,Texas Rangers,Seattle Mariners,6,1,H,2.13,1.77,2018
2018-09-24,Athletics,Minnesota Twins,1,5,A,1.54,2.63,2018
2018-09-24,Los Angeles Dodgers,San Diego Padres,14,0,H,1.41,3.05,2018
2018-09-24,Arizona Diamondbacks,Colorado Rockies,0,2,A,1.90,1.95,2018
2018-09-24,Cleveland Guardians,Boston Red Sox,4,3,H,1.99,1.86,2018
2018-09-25,Washington Nationals,Miami Marlins,7,3,H,1.35,3.37,2018
2018-09-25,Toronto Blue Jays,Houston Astros,3,5,A,2.62,1.53,2018
2018-09-25,Tampa Bay Rays,New York Yankees,1,4,A,2.03,1.83,2018
2018-09-25,Boston Red Sox,Baltimore Orioles,6,2,H,1.39,3.18,2018
2018-09-25,Chicago Cubs,Pittsburgh Pirates,1,5,A,1.62,2.40,2018
2018-09-25,Chicago White Sox,Cleveland Guardians,0,4,A,2.95,1.44,2018
2018-09-25,St.Louis Cardinals,Milwaukee Brewers,4,6,A,1.67,2.30,2018
2018-09-25,Colorado Rockies,Philadelphia Phillies,10,1,H,1.52,2.67,2018
2018-09-25,Arizona Diamondbacks,Los Angeles Dodgers,4,7,A,2.60,1.54,2018
2018-09-25,Los Angeles Angels,Texas Rangers,5,4,H,1.67,2.30,2018
2018-09-25,Seattle Mariners,Athletics,3,7,A,1.60,2.47,2018
2018-09-25,San Francisco Giants,San Diego Padres,0,5,A,1.71,2.23,2018
2018-09-26,Cincinnati Reds,Kansas City Royals,3,4,A,1.64,2.36,2018
2018-09-26,Washington Nationals,Miami Marlins,9,4,H,1.25,4.22,2018
2018-09-26,Toronto Blue Jays,Houston Astros,1,4,A,2.67,1.51,2018
2018-09-26,Tampa Bay Rays,New York Yankees,2,9,A,2.75,1.49,2018
2018-09-26,New York Mets,Atlanta Braves,3,7,A,1.67,2.30,2018
2018-09-26,Chicago Cubs,Pittsburgh Pirates,0,6,A,1.55,2.59,2018
2018-09-26,Minnesota Twins,Detroit Tigers,2,4,A,1.68,2.28,2018
2018-09-26,Chicago White Sox,Cleveland Guardians,5,4,H,2.86,1.46,2018
2018-09-26,St.Louis Cardinals,Milwaukee Brewers,4,12,A,1.86,2.00,2018
2018-09-26,Colorado Rockies,Philadelphia Phillies,10,3,H,1.66,2.32,2018
2018-09-26,Arizona Diamondbacks,Los Angeles Dodgers,4,3,H,3.07,1.41,2018
2018-09-26,Los Angeles Angels,Texas Rangers,4,1,H,1.63,2.38,2018
2018-09-26,Seattle Mariners,Athletics,10,8,H,1.88,1.99,2018
2018-09-26,San Francisco Giants,San Diego Padres,5,4,H,1.93,1.94,2018
2018-09-27,Boston Red Sox,Baltimore Orioles,19,3,H,1.28,3.89,2018
2018-09-27,Washington Nationals,Miami Marlins,9,3,H,1.53,2.65,2018
2018-09-27,Toronto Blue Jays,Houston Astros,3,1,H,1.95,1.90,2018
2018-09-27,Cincinnati Reds,Kansas City Royals,1,6,A,1.61,2.44,2018
2018-09-27,Boston Red Sox,Baltimore Orioles,3,10,A,1.28,3.89,2018
2018-09-27,St.Louis Cardinals,Milwaukee Brewers,1,2,A,1.96,1.90,2018
2018-09-27,Tampa Bay Rays,New York Yankees,8,7,H,2.54,1.57,2018
2018-09-27,New York Mets,Atlanta Braves,3,0,H,1.60,2.47,2018
2018-09-27,Chicago Cubs,Pittsburgh Pirates,7,6,H,1.53,2.64,2018
2018-09-27,Minnesota Twins,Detroit Tigers,11,4,H,1.70,2.24,2018
2018-09-27,Chicago White Sox,Cleveland Guardians,2,10,A,2.66,1.52,2018
2018-09-27,Colorado Rockies,Philadelphia Phillies,14,0,H,1.47,2.80,2018
2018-09-27,Arizona Diamondbacks,Los Angeles Dodgers,7,2,H,2.11,1.78,2018
2018-09-27,Los Angeles Angels,Texas Rangers,3,2,H,1.57,2.53,2018
2018-09-27,Seattle Mariners,Athletics,3,9,A,1.94,1.91,2018
2018-09-27,San Francisco Giants,San Diego Padres,2,3,A,1.88,1.97,2018
2018-09-28,Tampa Bay Rays,New York Yankees,1,12,A,2.33,1.66,2018
2018-09-28,Colorado Rockies,Philadelphia Phillies,5,3,H,1.54,2.62,2018
2018-09-28,New York Mets,Atlanta Braves,4,1,H,2.04,1.83,2018
2018-09-28,Chicago Cubs,Pittsburgh Pirates,3,0,H,1.59,2.48,2018
2018-09-28,Minnesota Twins,Detroit Tigers,9,3,H,1.76,2.15,2018
2018-09-28,Kansas City Royals,Cleveland Guardians,2,1,H,2.23,1.71,2018
2018-09-28,Seattle Mariners,Texas Rangers,0,2,A,1.51,2.67,2018
2018-09-29,Minnesota Twins,Chicago White Sox,2,1,H,1.59,2.45,2018
2018-09-29,Chicago Cubs,St.Louis Cardinals,8,4,H,1.68,2.29,2018
2018-09-29,Cincinnati Reds,Pittsburgh Pirates,4,8,A,1.76,2.14,2018
2018-09-29,Philadelphia Phillies,Atlanta Braves,2,10,A,2.25,1.70,2018
2018-09-29,Baltimore Orioles,Houston Astros,1,2,A,3.25,1.38,2018
2018-09-29,Tampa Bay Rays,Toronto Blue Jays,6,7,A,1.57,2.52,2018
2018-09-29,New York Mets,Miami Marlins,1,8,A,1.73,2.20,2018
2018-09-29,Boston Red Sox,New York Yankees,6,11,A,2.26,1.69,2018
2018-09-29,Minnesota Twins,Chicago White Sox,12,4,H,1.72,2.19,2018
2018-09-29,Milwaukee Brewers,Detroit Tigers,6,5,H,1.38,3.26,2018
2018-09-29,Colorado Rockies,Washington Nationals,5,2,H,1.46,2.84,2018
2018-09-29,Kansas City Royals,Cleveland Guardians,6,14,A,2.67,1.52,2018
2018-09-29,Los Angeles Angels,Athletics,8,5,H,2.17,1.75,2018
2018-09-29,Seattle Mariners,Texas Rangers,12,6,H,1.58,2.51,2018
2018-09-29,San Diego Padres,Arizona Diamondbacks,3,2,H,2.34,1.65,2018
2018-09-29,San Francisco Giants,Los Angeles Dodgers,1,3,A,2.68,1.52,2018
2018-09-30,Chicago Cubs,St.Louis Cardinals,1,2,A,1.66,2.32,2018
2018-09-30,Boston Red Sox,New York Yankees,5,8,A,1.56,2.56,2018
2018-09-30,San Francisco Giants,Los Angeles Dodgers,6,10,A,3.33,1.36,2018
2018-09-30,Baltimore Orioles,Houston Astros,3,4,A,3.26,1.37,2018
2018-09-30,Cincinnati Reds,Pittsburgh Pirates,3,0,H,2.23,1.71,2018
2018-09-30,Tampa Bay Rays,Toronto Blue Jays,4,3,H,1.41,3.09,2018
2018-09-30,Philadelphia Phillies,Atlanta Braves,3,0,H,1.69,2.26,2018
2018-09-30,New York Mets,Miami Marlins,1,0,H,1.61,2.43,2018
2018-09-30,Minnesota Twins,Chicago White Sox,8,3,H,1.71,2.22,2018
2018-09-30,Milwaukee Brewers,Detroit Tigers,6,5,H,1.38,3.27,2018
2018-09-30,Kansas City Royals,Cleveland Guardians,9,4,H,3.09,1.41,2018
2018-09-30,Baltimore Orioles,Houston Astros,2,5,A,3.07,1.39,2018
2018-09-30,Colorado Rockies,Washington Nationals,2,12,A,1.92,1.94,2018
2018-09-30,San Diego Padres,Arizona Diamondbacks,4,5,A,2.14,1.76,2018
2018-09-30,Los Angeles Angels,Athletics,2,5,A,1.86,2.00,2018
2018-09-30,Seattle Mariners,Texas Rangers,4,1,H,1.45,2.88,2018
2018-10-01,Philadelphia Phillies,Atlanta Braves,3,1,H,2.30,1.67,2018
2018-10-01,San Francisco Giants,Los Angeles Dodgers,0,15,A,3.00,1.43,2018
2018-10-01,Boston Red Sox,New York Yankees,10,2,H,1.75,2.18,2018
2018-10-01,Baltimore Orioles,Houston Astros,4,0,H,3.03,1.42,2018
2018-10-01,Los Angeles Angels,Athletics,5,4,H,1.89,1.96,2018
2018-10-01,Tampa Bay Rays,Toronto Blue Jays,9,4,H,1.60,2.45,2018
2018-10-01,Seattle Mariners,Texas Rangers,3,1,H,1.60,2.47,2018
2018-10-01,San Diego Padres,Arizona Diamondbacks,4,3,H,2.03,1.83,2018
2018-10-01,New York Mets,Miami Marlins,1,0,H,1.38,3.23,2018
2018-10-01,Minnesota Twins,Chicago White Sox,5,4,H,1.74,2.18,2018
2018-10-01,Milwaukee Brewers,Detroit Tigers,11,0,H,1.35,3.40,2018
2018-10-01,Colorado Rockies,Washington Nationals,12,0,H,1.52,2.66,2018
2018-10-01,Cincinnati Reds,Pittsburgh Pirates,5,6,A,1.79,2.10,2018
2018-10-01,Kansas City Royals,Cleveland Guardians,1,2,A,2.91,1.45,2018
2018-10-01,Chicago Cubs,St.Louis Cardinals,10,5,H,1.64,2.37,2018
2018-10-02,Chicago Cubs,Milwaukee Brewers,1,3,A,1.79,2.11,2018
2018-10-02,Los Angeles Dodgers,Colorado Rockies,5,2,H,1.56,2.56,2018
2018-10-03,Chicago Cubs,Colorado Rockies,1,2,A,1.70,2.23,2018
2018-10-04,New York Yankees,Athletics,7,2,H,1.47,2.79,2018
2018-10-05,Milwaukee Brewers,Colorado Rockies,3,2,H,1.58,2.53,2018
2018-10-05,Los Angeles Dodgers,Atlanta Braves,6,0,H,1.53,2.65,2018
2018-10-06,Houston Astros,Cleveland Guardians,7,2,H,1.69,2.28,2018
2018-10-06,Milwaukee Brewers,Colorado Rockies,4,0,H,1.61,2.45,2018
2018-10-06,Boston Red Sox,New York Yankees,5,4,H,1.59,2.49,2018
2018-10-06,Los Angeles Dodgers,Atlanta Braves,3,0,H,1.38,3.22,2018
2018-10-07,Houston Astros,Cleveland Guardians,3,1,H,1.72,2.21,2018
2018-10-07,Boston Red Sox,New York Yankees,2,6,A,2.05,1.83,2018
2018-10-08,Colorado Rockies,Milwaukee Brewers,0,6,A,1.61,2.44,2018
2018-10-08,Atlanta Braves,Los Angeles Dodgers,6,5,H,2.38,1.63,2018
2018-10-09,Cleveland Guardians,Houston Astros,3,11,A,1.79,2.10,2018
2018-10-09,Atlanta Braves,Los Angeles Dodgers,2,6,A,2.28,1.68,2018
2018-10-09,New York Yankees,Boston Red Sox,1,16,A,1.59,2.48,2018
2018-10-10,New York Yankees,Boston Red Sox,3,4,A,1.68,2.27,2018
2018-10-13,Milwaukee Brewers,Los Angeles Dodgers,6,5,H,2.17,1.74,2018
2018-10-14,Milwaukee Brewers,Los Angeles Dodgers,3,4,A,2.11,1.79,2018
2018-10-14,Boston Red Sox,Houston Astros,2,7,A,1.79,2.10,2018
2018-10-15,Boston Red Sox,Houston Astros,7,5,H,2.10,1.77,2018
2018-10-16,Los Angeles Dodgers,Milwaukee Brewers,0,4,A,1.56,2.55,2018
2018-10-17,Houston Astros,Boston Red Sox,2,8,A,1.78,2.08,2018
2018-10-17,Los Angeles Dodgers,Milwaukee Brewers,2,1,H,1.66,2.29,2018
2018-10-18,Los Angeles Dodgers,Milwaukee Brewers,5,2,H,1.54,2.59,2018
2018-10-18,Houston Astros,Boston Red Sox,6,8,A,1.64,2.34,2018
2018-10-19,Houston Astros,Boston Red Sox,1,4,A,1.50,2.66,2018
2018-10-20,Milwaukee Brewers,Los Angeles Dodgers,7,2,H,1.98,1.86,2018
2018-10-21,Milwaukee Brewers,Los Angeles Dodgers,1,5,A,1.88,1.98,2018
2018-10-24,Boston Red Sox,Los Angeles Dodgers,8,4,H,1.56,2.54,2018
2018-10-25,Boston Red Sox,Los Angeles Dodgers,4,2,H,1.71,2.20,2018
2018-10-27,Los Angeles Dodgers,Boston Red Sox,3,2,H,1.56,2.54,2018
2018-10-28,Los Angeles Dodgers,Boston Red Sox,6,9,A,-,-,2018
2018-10-29,Los Angeles Dodgers,Boston Red Sox,1,5,A,1.67,2.27,2018
